Date,High,Low,Open,Close,Volume,Adj Close
2014-07-18,595.1659545898438,580.406494140625,591.3764038085938,593.45068359375,4014191.0,593.45068359375
2014-07-21,592.7725219726562,583.630615234375,590.1298217773438,587.8560180664062,2062146.0,587.8560180664062
2014-07-22,598.0081787109375,588.9829711914062,589.1026000976562,593.1116333007812,1699152.0,593.1116333007812
2014-07-23,596.2130737304688,590.8777465820312,591.6057739257812,594.3482055664062,1233176.0,594.3482055664062
2014-07-24,597.8585815429688,590.1497192382812,594.8169555664062,591.7254028320312,1035134.0,591.7254028320312
2014-07-25,590.239501953125,585.4227294921875,588.7835083007812,587.4072875976562,932453.0,587.4072875976562
2014-07-28,590.8777465820312,583.1519775390625,586.4598999023438,588.9829711914062,986802.0,588.9829711914062
2014-07-29,588.0853881835938,581.9173583984375,587.1380004882812,584.006591796875,1349896.0,584.006591796875
2014-07-30,587.885986328125,582.4010009765625,584.9440307617188,585.8116455078125,1016483.0,585.8116455078125
2014-07-31,582.052001953125,568.4393310546875,579.0103149414062,570.0349731445312,2102757.0,570.0349731445312
2014-08-01,574.383056640625,561.3088989257812,568.8382568359375,564.5200805664062,1955253.0,564.5200805664062
2014-08-04,573.7747192382812,562.5554809570312,567.4819946289062,571.5807495117188,1427308.0,571.5807495117188
2014-08-05,570.4139404296875,561.069580078125,568.4891967773438,563.5228271484375,1551247.0,563.5228271484375
2014-08-06,569.137451171875,558.4667358398438,560.2418823242188,564.8233032226562,1334353.0,564.8233032226562
2014-08-07,568.3296508789062,559.563720703125,566.44482421875,561.8175048828125,1110942.0,561.8175048828125
2014-08-08,568.6886596679688,558.8157958984375,562.0169677734375,567.2127075195312,1494793.0,567.2127075195312
2014-08-11,568.927978515625,564.4503173828125,568.4293823242188,566.3251342773438,1214726.0,566.3251342773438
2014-08-12,564.3505859375,559.3442993164062,562.974365234375,561.1892700195312,1542022.0,561.1892700195312
2014-08-13,573.4256591796875,564.2009887695312,565.7567138671875,573.2062377929688,1439241.0,573.2062377929688
2014-08-14,576.3177490234375,569.3169555664062,574.6024169921875,573.0765991210938,985498.0,573.0765991210938
2014-08-15,577.7936401367188,568.9579467773438,576.27783203125,571.9098510742188,1519159.0,571.9098510742188
2014-08-18,582.9096069335938,574.4229125976562,574.5325927734375,580.5660400390625,1284116.0,580.5660400390625
2014-08-19,585.7318725585938,582.4010009765625,583.3982543945312,585.253173828125,978680.0,585.253173828125
2014-08-20,585.0936279296875,580.9749145507812,584.27587890625,582.8896484375,1036739.0,582.8896484375
2014-08-21,582.899658203125,579.548828125,582.2214965820312,581.7727661132812,914805.0,581.7727661132812
2014-08-22,583.6336059570312,579.0502319335938,581.9921264648438,580.9649658203125,789060.0,580.9649658203125
2014-08-25,583.3982543945312,577.4147338867188,583.1190185546875,578.6114501953125,1361428.0,578.6114501953125
2014-08-26,580.20703125,575.0013427734375,579.6685180664062,576.27783203125,1639689.0,576.27783203125
2014-08-27,576.9061279296875,568.5420532226562,575.689453125,569.4365844726562,1703364.0,569.4365844726562
2014-08-28,571.6804809570312,565.5473022460938,568.0005493164062,567.6415405273438,1292940.0,567.6415405273438
2014-08-29,570.4737548828125,565.516357421875,569.7656860351562,570.0349731445312,1083767.0,570.0349731445312
2014-09-02,576.2479248046875,569.6260986328125,570.2843017578125,575.749267578125,1578422.0,575.749267578125
2014-09-03,581.393798828125,573.4256591796875,578.4119873046875,576.3576049804688,1215127.0,576.3576049804688
2014-09-04,584.3955688476562,577.6340942382812,578.4119873046875,580.3865356445312,1458193.0,580.3865356445312
2014-09-05,584.9440307617188,580.3566284179688,582.381103515625,584.475341796875,1632369.0,584.475341796875
2014-09-08,590.1497192382812,584.6947021484375,584.993896484375,588.1053466796875,1431018.0,588.1053466796875
2014-09-09,587.3873291015625,578.4119873046875,587.28759765625,579.419189453125,1287224.0,579.419189453125
2014-09-10,581.9024047851562,575.3603515625,579.9078369140625,581.5034790039062,977376.0,581.5034790039062
2014-09-11,580.217041015625,574.6821899414062,578.77099609375,579.75830078125,1221043.0,579.75830078125
2014-09-12,580.0474853515625,572.8871459960938,579.4092407226562,574.0439453125,1601685.0,574.0439453125
2014-09-15,573.3757934570312,566.6542358398438,571.3712768554688,571.5308837890625,1597574.0,571.5308837890625
2014-09-16,579.9078369140625,571.092041015625,571.1917724609375,578.3621215820312,1480353.0,578.3621215820312
2014-09-17,585.911376953125,577.1903076171875,578.4219360351562,583.1688842773438,1692835.0,583.1688842773438
2014-09-18,587.9258422851562,583.3982543945312,585.392822265625,587.6566162109375,1444555.0,587.6566162109375
2014-09-19,594.8468627929688,587.885986328125,589.8804931640625,594.4479370117188,3736631.0,594.4479370117188
2014-09-22,592.32275390625,581.8624877929688,592.1941528320312,585.7617797851562,1689526.0,585.7617797851562
2014-09-23,585.2432250976562,579.4092407226562,585.2432250976562,579.5388793945312,1471429.0,579.5388793945312
2014-09-24,588.015625,578.9305419921875,579.8679809570312,586.3800659179688,1728132.0,586.3800659179688
2014-09-25,586.3701171875,572.60791015625,585.9412841796875,573.4854736328125,1925973.0,573.4854736328125
2014-09-26,577.6640014648438,573.0866088867188,574.4827880859375,575.5198974609375,1443653.0,575.5198974609375
2014-09-29,576.60693359375,569.6061401367188,570.1845703125,574.7819213867188,1282411.0,574.7819213867188
2014-09-30,578.2623901367188,571.2815551757812,575.3504028320312,575.7791748046875,1621740.0,575.7791748046875
2014-10-01,575.9985961914062,565.45751953125,574.4329223632812,566.714111328125,1445458.0,566.714111328125
2014-10-02,570.3441162109375,561.7776489257812,565.7567138671875,568.5191040039062,1178427.0,568.5191040039062
2014-10-03,575.6445922851562,570.9324951171875,571.4810180664062,573.7048950195312,1141726.0,573.7048950195312
2014-10-06,579.4092407226562,572.8671875,577.2152709960938,575.7692260742188,1214626.0,575.7692260742188
2014-10-07,573.6949462890625,562.1964721679688,572.8273315429688,562.1964721679688,1911333.0,562.1964721679688
2014-10-08,572.3087158203125,555.963623046875,564.021484375,570.9324951171875,1990851.0,570.9324951171875
2014-10-09,569.92529296875,557.529296875,569.6160888671875,559.3442993164062,2524813.0,559.3442993164062
2014-10-10,563.5827026367188,542.5604248046875,556.1929931640625,542.9992065429688,3081938.0,542.9992065429688
2014-10-13,547.9954833984375,531.640380859375,543.497802734375,531.7500610351562,2581669.0,531.7500610351562
2014-10-14,545.6918334960938,531.710205078125,537.4244995117188,536.4671020507812,2222585.0,536.4671020507812
2014-10-15,531.3411865234375,516.8809204101562,529.5560913085938,528.5787963867188,3719384.0,528.5787963867188
2014-10-16,527.9804077148438,513.5899658203125,517.5789794921875,523.0739135742188,3708554.0,523.0739135742188
2014-10-17,529.5261840820312,507.1376647949219,525.806396484375,509.7704162597656,5539367.0,509.7704162597656
2014-10-20,520.3314208984375,506.7088317871094,508.0551452636719,519.4139404296875,2607539.0,519.4139404296875
2014-10-21,525.34765625,517.6886596679688,523.7520141601562,525.0983276367188,2336297.0,525.0983276367188
2014-10-22,538.322021484375,527.3521728515625,528.4391479492188,531.25146484375,2919293.0,531.25146484375
2014-10-23,545.7217407226562,534.3828735351562,537.8433227539062,542.4906005859375,2348831.0,542.4906005859375
2014-10-24,543.3881225585938,534.322998046875,542.8695678710938,538.3020629882812,1973102.0,538.3020629882812
2014-10-27,542.91943359375,535.5596313476562,535.5596313476562,539.2893676757812,1185345.0,539.2893676757812
2014-10-28,547.4769287109375,540.1370239257812,541.5132446289062,547.3970947265625,1270980.0,547.3970947265625
2014-10-29,552.672607421875,545.4823608398438,548.4940795898438,547.825927734375,1770548.0,547.825927734375
2014-10-30,551.2864379882812,542.0218505859375,547.4469604492188,548.8032836914062,1455686.0,548.8032836914062
2014-10-31,558.0379028320312,553.2310791015625,557.8184814453125,557.5492553710938,2035072.0,557.5492553710938
2014-11-03,556.3724975585938,551.7152709960938,553.9790649414062,553.6998291015625,1382285.0,553.6998291015625
2014-11-04,553.9790649414062,547.7960205078125,551.4859008789062,552.5928344726562,1244207.0,552.5928344726562
2014-11-05,555.2755126953125,542.5604248046875,555.2755126953125,544.42529296875,2032264.0,544.42529296875
2014-11-06,545.3876342773438,539.4888305664062,544.0064086914062,540.555908203125,1333250.0,540.555908203125
2014-11-07,544.7144775390625,537.1951293945312,544.7144775390625,539.5287475585938,1633773.0,539.5287475585938
2014-11-10,548.085205078125,539.5386962890625,539.9774780273438,545.990966796875,1134607.0,545.990966796875
2014-11-11,550.4287719726562,544.8042602539062,546.9882202148438,548.7833251953125,965544.0,548.7833251953125
2014-11-12,548.9528198242188,543.6773071289062,548.883056640625,545.8114624023438,1129693.0,545.8114624023438
2014-11-13,548.294677734375,541.991943359375,548.294677734375,543.8867797851562,1339367.0,543.8867797851562
2014-11-14,545.1832275390625,540.6655883789062,545.1832275390625,542.909423828125,1289531.0,542.909423828125
2014-11-17,542.3010864257812,532.5987548828125,542.0916748046875,535.041015625,1726026.0,535.041015625
2014-11-18,540.4561767578125,532.7074584960938,536.0283203125,533.5651245117188,1962674.0,533.5651245117188
2014-11-19,536.7662963867188,528.628662109375,533.53515625,535.5197143554688,1392212.0,535.5197143554688
2014-11-20,533.6448974609375,529.6259155273438,529.7954711914062,533.3656616210938,1563381.0,533.3656616210938
2014-11-21,540.6556396484375,535.0908813476562,540.1270751953125,536.0283203125,2224290.0,536.0283203125
2014-11-24,541.214111328125,534.1535034179688,536.1779174804688,537.7935180664062,1706372.0,537.7935180664062
2014-11-25,542.4906005859375,537.1273193359375,537.5242309570312,539.5985107421875,1789901.0,539.5985107421875
2014-11-26,540.0672607421875,535.5715942382812,539.3991088867188,538.8905029296875,1522970.0,538.8905029296875
2014-11-28,540.5159912109375,535.1307983398438,539.1397705078125,540.3464965820312,1148344.0,540.3464965820312
2014-12-01,539.9276123046875,530.4037475585938,537.4244995117188,532.3384399414062,2115392.0,532.3384399414062
2014-12-02,534.0338134765625,528.3494262695312,532.0492553710938,532.28857421875,1526680.0,532.28857421875
2014-12-03,534.5284423828125,527.8109130859375,529.9849243164062,529.865234375,1277999.0,529.865234375
2014-12-04,535.8687744140625,527.1427001953125,529.7056884765625,535.8388671875,1392112.0,535.8388671875
2014-12-05,531.4309692382812,522.8445434570312,529.546142578125,523.8218383789062,2565625.0,523.8218383789062
2014-12-08,529.546142578125,522.3558959960938,525.6867065429688,525.537109375,2329378.0,525.537109375
2014-12-09,532.7274169921875,519.0748901367188,520.7103881835938,531.90966796875,1871324.0,531.90966796875
2014-12-10,534.8615112304688,524.1210327148438,531.6204223632812,524.61962890625,1712288.0,524.61962890625
2014-12-11,532.4581298828125,525.6567993164062,526.3549194335938,526.8934326171875,1610810.0,526.8934326171875
2014-12-12,527.052978515625,517.2399291992188,522.07666015625,517.2399291992188,1994561.0,517.2399291992188
2014-12-15,521.6677856445312,511.86468505859375,521.3087768554688,512.3932495117188,2813403.0,512.3932495117188
2014-12-16,511.645263671875,487.6611328125,510.15936279296875,494.03363037109375,3964254.0,494.03363037109375
2014-12-17,505.6118469238281,495.4497375488281,495.63922119140625,503.50762939453125,2883194.0,503.50762939453125
2014-12-18,512.4630126953125,503.3181457519531,511.5455627441406,509.70062255859375,2926713.0,509.70062255859375
2014-12-19,516.302490234375,505.5230712890625,510.1094970703125,514.9362182617188,3690204.0,514.9362182617188
2014-12-22,525.0185546875,514.6669921875,514.6669921875,523.4329223632812,2723758.0,523.4329223632812
2014-12-23,533.0963745117188,524.8489990234375,525.5570678710938,529.1372680664062,2197617.0,529.1372680664062
2014-12-24,530.3030395507812,525.5770263671875,529.0574951171875,527.322265625,705933.0,527.322265625
2014-12-26,532.7872314453125,525.8662109375,527.322265625,532.5678100585938,1040549.0,532.5678100585938
2014-12-29,534.0138549804688,528.559814453125,530.7328491210938,528.8779907226562,2278539.0,528.8779907226562
2014-12-30,529.6957397460938,525.6867065429688,526.6441040039062,528.9677124023438,876299.0,528.9677124023438
2014-12-31,531.1417236328125,524.3603515625,529.7954711914062,524.958740234375,1368246.0,524.958740234375
2015-01-02,529.8153686523438,522.6650390625,527.5615844726562,523.3731079101562,1447563.0,523.3731079101562
2015-01-05,522.8944091796875,511.6552429199219,521.8273315429688,512.4630126953125,2059840.0,512.4630126953125
2015-01-06,514.76171875,499.6781311035156,513.5899658203125,500.58563232421875,2899940.0,500.58563232421875
2015-01-07,505.85516357421875,498.2819519042969,505.6118469238281,499.7279968261719,2065054.0,499.7279968261719
2015-01-08,502.1014709472656,489.6556396484375,496.62652587890625,501.3036804199219,3353582.0,501.3036804199219
2015-01-09,503.53753662109375,493.4352722167969,503.37799072265625,494.8114929199219,2071371.0,494.8114929199219
2015-01-12,494.6180114746094,486.2250671386719,493.5848693847656,491.201416015625,2326771.0,491.201416015625
2015-01-13,501.60284423828125,491.0418395996094,497.47418212890625,494.82147216796875,2370490.0,494.82147216796875
2015-01-14,501.8521728515625,491.6501770019531,493.295654296875,499.4986267089844,2235721.0,499.4986267089844
2015-01-15,504.29547119140625,496.39715576171875,504.1857604980469,500.4161071777344,2715836.0,500.4161071777344
2015-01-16,506.798583984375,498.6310119628906,498.6409912109375,506.6888732910156,2298293.0,506.6888732910156
2015-01-20,511.0967712402344,504.6305236816406,509.60089111328125,505.5121154785156,2232011.0,505.5121154785156
2015-01-21,517.8582153320312,504.81402587890625,505.86114501953125,516.6216430664062,2268712.0,516.6216430664062
2015-01-22,534.8615112304688,518.277099609375,520.0521850585938,532.9268188476562,2676929.0,532.9268188476562
2015-01-23,540.685546875,531.5406494140625,534.12353515625,538.4716186523438,2281747.0,538.4716186523438
2015-01-26,537.5242309570312,528.2197875976562,537.0555419921875,533.74462890625,1543727.0,533.74462890625
2015-01-27,529.2469482421875,516.7711791992188,528.5189208984375,517.2100219726562,1904013.0,517.2100219726562
2015-01-28,521.5580444335938,508.6036376953125,521.3486328125,508.6036376953125,1683810.0,508.6036376953125
2015-01-29,509.6906433105469,499.8277282714844,509.60089111328125,509.2618103027344,4186362.0,509.2618103027344
2015-01-30,538.391845703125,514.1085205078125,514.4475708007812,533.0565185546875,5606350.0,533.0565185546875
2015-02-02,531.5406494140625,517.1302490234375,530.2741088867188,527.0330200195312,2849803.0,527.0330200195312
2015-02-03,531.9395751953125,521.8273315429688,526.5543212890625,527.7909545898438,2038682.0,527.7909545898438
2015-02-04,531.2135620117188,519.8427734375,527.7909545898438,521.3286743164062,1663655.0,521.3286743164062
2015-02-05,527.052978515625,520.6605224609375,522.3558959960938,526.135498046875,1849765.0,526.135498046875
2015-02-06,535.7291259765625,524.9686889648438,526.1953125,529.546142578125,1763529.0,529.546142578125
2015-02-09,530.5433959960938,524.5797729492188,526.5543212890625,526.3848266601562,1267771.0,526.3848266601562
2015-02-10,536.227783203125,525.477294921875,527.8507690429688,535.4698486328125,1749891.0,535.4698486328125
2015-02-11,536.9757080078125,531.9176025390625,533.8343505859375,534.5025024414062,1377772.0,534.5025024414062
2015-02-12,543.3283081054688,533.2090454101562,535.7789916992188,541.4434814453125,1620236.0,541.4434814453125
2015-02-13,548.4043579101562,541.6429443359375,541.8623046875,547.5068359375,1900303.0,547.5068359375
2015-02-17,548.4940795898438,539.6085205078125,545.332763671875,541.3536987304688,1616827.0,541.3536987304688
2015-02-18,543.9964599609375,536.038330078125,539.9176635742188,538.2222900390625,1453079.0,538.2222900390625
2015-02-19,541.6229858398438,536.5369262695312,536.5668334960938,541.3836059570312,989108.0,541.3836059570312
2015-02-20,542.26123046875,534.3330078125,541.6429443359375,537.474365234375,1444355.0,537.474365234375
2015-02-23,534.97021484375,527.9605102539062,534.582275390625,530.45361328125,1457892.0,530.45361328125
2015-02-24,535.3202514648438,526.8036499023438,528.5488891601562,534.6221923828125,1005052.0,534.6221923828125
2015-02-25,544.7244873046875,533.9789428710938,534.4327392578125,542.3809204101562,1826000.0,542.3809204101562
2015-02-26,554.6173095703125,540.0173950195312,541.7227172851562,553.9591064453125,2311529.0,553.9591064453125
2015-02-27,563.163818359375,551.3861694335938,552.7224731445312,556.87109375,2410199.0,556.87109375
2015-03-02,570.5834350585938,557.2201538085938,558.9953002929688,569.7756958007812,2129631.0,569.7756958007812
2015-03-03,573.8145751953125,564.9688720703125,568.8881225585938,572.0693969726562,1704768.0,572.0693969726562
2015-03-04,575.5299072265625,566.4547729492188,570.3042602539062,571.8001098632812,1876839.0,571.8001098632812
2015-03-05,576.3276977539062,571.8400268554688,573.4456176757812,573.7547607421875,1389605.0,573.7547607421875
2015-03-06,575.10107421875,565.2081909179688,573.3059692382812,566.1306762695312,1659143.0,566.1306762695312
2015-03-09,568.7086181640625,561.9920654296875,565.3079223632812,567.29248046875,1062108.0,567.29248046875
2015-03-10,563.303466796875,553.211181640625,562.705078125,553.4904174804688,1792307.0,553.4904174804688
2015-03-11,556.61181640625,549.1722412109375,553.6200561523438,549.6708984375,1820785.0,549.6708984375
2015-03-12,554.8466796875,548.9528198242188,551.9945068359375,553.989013671875,1389605.0,553.989013671875
2015-03-13,556.87109375,542.7299194335938,551.9844970703125,545.8214721679688,1703564.0,545.8214721679688
2015-03-16,555.3253784179688,544.5050659179688,549.4415283203125,552.9917602539062,1640993.0,552.9917602539062
2015-03-17,552.28369140625,546.4995727539062,550.1994018554688,549.331787109375,1805544.0,549.331787109375
2015-03-18,558.247314453125,545.5023193359375,550.9872436523438,557.9680786132812,2134544.0,557.9680786132812
2015-03-19,559.2645263671875,554.622314453125,557.8583984375,556.4622192382812,1197278.0,556.4622192382812
2015-03-20,560.1820068359375,557.5193481445312,560.1121826171875,558.8257446289062,2616865.0,558.8257446289062
2015-03-23,560.8202514648438,554.3081665039062,558.8955688476562,557.2799682617188,1643801.0,557.2799682617188
2015-03-24,573.0167846679688,559.6734008789062,561.0197143554688,568.6288452148438,2583273.0,568.6288452148438
2015-03-25,570.6931762695312,557.210205078125,568.93798828125,557.2550659179688,2152293.0,557.2550659179688
2015-03-26,557.3697509765625,549.142333984375,556.0633544921875,553.6499633789062,1572606.0,553.6499633789062
2015-03-27,553.7596435546875,546.6292114257812,551.4859008789062,546.8386840820312,1897495.0,546.8386840820312
2015-03-30,551.95458984375,546.6691284179688,550.1096801757812,550.5185546875,1287525.0,550.5185546875
2015-03-31,553.1912231445312,545.2230834960938,548.4940795898438,546.4995727539062,1588048.0,546.4995727539062
2015-04-01,549.6309814453125,538.0228881835938,547.0979614257812,541.074462890625,1963075.0,541.074462890625
2015-04-02,539.369140625,532.3853149414062,539.369140625,534.063720703125,1716399.0,534.063720703125
2015-04-06,536.9358520507812,528.1200561523438,530.7628173828125,535.2953491210938,1324426.0,535.2953491210938
2015-04-07,541.2041015625,534.532470703125,536.6067504882812,535.5496215820312,1302867.0,535.5496215820312
2015-04-08,542.3609619140625,536.9059448242188,536.9059448242188,540.1270751953125,1178527.0,540.1270751953125
2015-04-09,540.4661254882812,534.0238647460938,539.5486450195312,539.2993774414062,1557865.0,539.2993774414062
2015-04-10,540.8052368164062,535.8388671875,540.8052368164062,538.5314331054688,1409459.0,538.5314331054688
2015-04-13,542.5703735351562,535.8388671875,536.9358520507812,537.6937866210938,1645305.0,537.6937866210938
2015-04-14,536.09814453125,526.6461181640625,534.78173828125,528.9378051757812,2604130.0,528.9378051757812
2015-04-15,533.2659301757812,521.7874145507812,527.25244140625,531.0719604492188,2318849.0,531.0719604492188
2015-04-16,534.12353515625,528.159912109375,528.4491577148438,532.3384399414062,1299859.0,532.3384399414062
2015-04-17,528.3892822265625,519.58349609375,527.2125244140625,522.6151733398438,2151892.0,522.6151733398438
2015-04-20,534.6221923828125,523.0639038085938,524.160888671875,533.9141235351562,1679298.0,533.9141235351562
2015-04-21,537.9131469726562,532.2138061523438,536.038330078125,532.5079956054688,1844751.0,532.5079956054688
2015-04-22,539.5985107421875,530.2940673828125,532.9368286132812,537.8882446289062,1593563.0,537.8882446289062
2015-04-23,549.4514770507812,538.7508544921875,539.5187377929688,545.5023193359375,4184858.0,545.5023193359375
2015-04-24,569.5762329101562,555.7242431640625,564.550048828125,563.5128784179688,4932505.0,563.5128784179688
2015-04-27,565.9500122070312,553.2000122070312,563.3900146484375,555.3699951171875,2398000.0,555.3699951171875
2015-04-28,556.02001953125,550.3660278320312,554.6400146484375,553.6799926757812,1491000.0,553.6799926757812
2015-04-29,553.6799926757812,546.905029296875,550.469970703125,549.0800170898438,1698800.0,549.0800170898438
2015-04-30,548.5900268554688,535.0499877929688,547.8699951171875,537.3400268554688,2082200.0,537.3400268554688
2015-05-01,539.5399780273438,532.0999755859375,538.4299926757812,537.9000244140625,1768200.0,537.9000244140625
2015-05-04,544.0700073242188,535.0599975585938,538.530029296875,540.780029296875,1308000.0,540.780029296875
2015-05-05,539.739990234375,530.3909912109375,538.2100219726562,530.7999877929688,1383100.0,530.7999877929688
2015-05-06,532.3800048828125,521.0850219726562,531.239990234375,524.219970703125,1567000.0,524.219970703125
2015-05-07,533.4600219726562,521.75,523.989990234375,530.7000122070312,1546300.0,530.7000122070312
2015-05-08,541.1500244140625,525.0,536.6500244140625,538.219970703125,1527600.0,538.219970703125
2015-05-11,541.97998046875,535.4000244140625,538.3699951171875,535.7000122070312,905300.0,535.7000122070312
2015-05-12,533.208984375,525.260009765625,531.5999755859375,529.0399780273438,1634200.0,529.0399780273438
2015-05-13,534.322021484375,528.655029296875,530.5599975585938,529.6199951171875,1252300.0,529.6199951171875
2015-05-14,539.0,532.4099731445312,533.77001953125,538.4000244140625,1403900.0,538.4000244140625
2015-05-15,539.2739868164062,530.3800048828125,539.1799926757812,533.8499755859375,1971300.0,533.8499755859375
2015-05-18,534.8200073242188,528.8499755859375,532.010009765625,532.2999877929688,2003400.0,532.2999877929688
2015-05-19,540.6599731445312,533.0399780273438,533.97998046875,537.3599853515625,1966900.0,537.3599853515625
2015-05-20,542.9199829101562,532.9719848632812,538.489990234375,539.27001953125,1430800.0,539.27001953125
2015-05-21,543.8400268554688,535.97998046875,537.9500122070312,542.510009765625,1462700.0,542.510009765625
2015-05-22,544.1900024414062,539.510009765625,540.1500244140625,540.1099853515625,1176200.0,540.1099853515625
2015-05-26,539.0,529.8800048828125,538.1199951171875,532.3200073242188,2406500.0,532.3200073242188
2015-05-27,540.5499877929688,531.7100219726562,532.7999877929688,539.7899780273438,1525000.0,539.7899780273438
2015-05-28,540.6099853515625,536.25,538.010009765625,539.780029296875,1029800.0,539.780029296875
2015-05-29,538.6300048828125,531.4500122070312,537.3699951171875,532.1099853515625,2597400.0,532.1099853515625
2015-06-01,536.7899780273438,529.760009765625,536.7899780273438,533.989990234375,1904300.0,533.989990234375
2015-06-02,543.0,531.3300170898438,532.9299926757812,539.1799926757812,1939000.0,539.1799926757812
2015-06-03,543.5,537.1099853515625,539.9099731445312,540.3099975585938,1717000.0,540.3099975585938
2015-06-04,540.5900268554688,534.3200073242188,537.760009765625,536.7000122070312,1348300.0,536.7000122070312
2015-06-05,537.2000122070312,532.52001953125,536.3499755859375,533.3300170898438,1388200.0,533.3300170898438
2015-06-08,534.1199951171875,526.239990234375,533.3099975585938,526.8300170898438,1520600.0,526.8300170898438
2015-06-09,529.2000122070312,523.010009765625,527.5599975585938,526.6900024414062,1455300.0,526.6900024414062
2015-06-10,538.3599853515625,529.3499755859375,529.3599853515625,536.6900024414062,1815000.0,536.6900024414062
2015-06-11,538.97998046875,533.02001953125,538.4249877929688,534.6099853515625,1217500.0,534.6099853515625
2015-06-12,533.1199951171875,530.1599731445312,531.5999755859375,532.3300170898438,955800.0,532.3300170898438
2015-06-15,528.2999877929688,524.0,528.0,527.2000122070312,1632700.0,527.2000122070312
2015-06-16,529.6400146484375,525.5599975585938,528.4000244140625,528.1500244140625,1071800.0,528.1500244140625
2015-06-17,530.97998046875,525.0999755859375,529.3699951171875,529.260009765625,1294200.0,529.260009765625
2015-06-18,538.1500244140625,530.7899780273438,531.0,536.72998046875,1833100.0,536.72998046875
2015-06-19,538.25,533.010009765625,537.2100219726562,536.6900024414062,1893500.0,536.6900024414062
2015-06-22,543.739990234375,537.530029296875,539.5900268554688,538.1900024414062,1250300.0,538.1900024414062
2015-06-23,541.4990234375,535.25,539.6400146484375,540.47998046875,1197500.0,540.47998046875
2015-06-24,540.0,535.6599731445312,540.0,537.8400268554688,1286600.0,537.8400268554688
2015-06-25,540.9000244140625,535.22998046875,538.8699951171875,535.22998046875,1335700.0,535.22998046875
2015-06-26,537.760009765625,531.3499755859375,537.260009765625,531.6900024414062,2109100.0,531.6900024414062
2015-06-29,528.6099853515625,520.5399780273438,525.010009765625,521.52001953125,1937800.0,521.52001953125
2015-06-30,526.25,520.5,526.02001953125,520.510009765625,2217200.0,520.510009765625
2015-07-01,525.6900024414062,518.22998046875,524.72998046875,521.8400268554688,1961000.0,521.8400268554688
2015-07-02,524.6500244140625,521.0800170898438,521.0800170898438,523.4000244140625,1235900.0,523.4000244140625
2015-07-06,525.25,519.0,519.5,522.8599853515625,1280500.0,522.8599853515625
2015-07-07,526.1799926757812,515.1799926757812,523.1300048828125,525.02001953125,1597200.0,525.02001953125
2015-07-08,522.7340087890625,516.1099853515625,521.0499877929688,516.8300170898438,1296700.0,516.8300170898438
2015-07-09,523.77001953125,520.3499755859375,523.1199951171875,520.6799926757812,1842300.0,520.6799926757812
2015-07-10,532.5599975585938,525.5499877929688,526.2899780273438,530.1300048828125,1956700.0,530.1300048828125
2015-07-13,547.1099853515625,532.4000244140625,532.8800048828125,546.5499877929688,2206500.0,546.5499877929688
2015-07-14,565.8489990234375,546.7100219726562,546.760009765625,561.0999755859375,3244100.0,561.0999755859375
2015-07-15,566.5029907226562,556.7899780273438,560.1300048828125,560.219970703125,1784600.0,560.219970703125
2015-07-16,580.6799926757812,565.0,565.1199951171875,579.8499755859375,4768300.0,579.8499755859375
2015-07-17,674.468017578125,645.0,649.0,672.9299926757812,11164900.0,672.9299926757812
2015-07-20,668.8800048828125,653.010009765625,659.239990234375,663.02001953125,5860900.0,663.02001953125
2015-07-21,673.0,654.2999877929688,655.2100219726562,662.2999877929688,3377200.0,662.2999877929688
2015-07-22,678.6400146484375,659.0,660.8900146484375,662.0999755859375,3929300.0,662.0999755859375
2015-07-23,663.6300048828125,641.0,661.27001953125,644.280029296875,3029100.0,644.280029296875
2015-07-24,648.1699829101562,622.52001953125,647.0,623.5599975585938,3625700.0,623.5599975585938
2015-07-27,634.2999877929688,620.5,621.0,627.260009765625,2675400.0,627.260009765625
2015-07-28,632.8300170898438,623.3099975585938,632.8300170898438,628.0,1727300.0,628.0
2015-07-29,633.3599853515625,622.6500244140625,628.7999877929688,631.9299926757812,1575100.0,631.9299926757812
2015-07-30,635.219970703125,622.0499877929688,630.0,632.5900268554688,1474200.0,632.5900268554688
2015-07-31,632.9099731445312,625.5,631.3800048828125,625.6099853515625,1706100.0,625.6099853515625
2015-08-03,633.0560302734375,625.3400268554688,625.3400268554688,631.2100219726562,1304500.0,631.2100219726562
2015-08-04,634.8099975585938,627.1599731445312,628.4199829101562,629.25,1490900.0,629.25
2015-08-05,647.8599853515625,633.1599731445312,634.3300170898438,643.780029296875,2334300.0,643.780029296875
2015-08-06,645.3790283203125,632.25,645.0,642.6799926757812,1572600.0,642.6799926757812
2015-08-07,642.6799926757812,629.7100219726562,640.22998046875,635.2999877929688,1403900.0,635.2999877929688
2015-08-10,643.4400024414062,631.2490234375,639.47998046875,633.72998046875,1809200.0,633.72998046875
2015-08-11,674.9000244140625,654.27001953125,669.2000122070312,660.780029296875,5029200.0,660.780029296875
2015-08-12,665.0,652.2899780273438,663.0800170898438,659.5599975585938,2936700.0,659.5599975585938
2015-08-13,664.5,651.6610107421875,659.322021484375,656.4500122070312,1810700.0,656.4500122070312
2015-08-14,659.85498046875,652.6599731445312,655.010009765625,657.1199951171875,1072100.0,657.1199951171875
2015-08-17,661.3800048828125,651.239990234375,656.7999877929688,660.8699951171875,1051700.0,660.8699951171875
